epoch;loss;mean_squared_error;val_loss;val_mean_squared_error
8;0.9179219007492065;0.9179219007492065;1.157035231590271;1.157035231590271
9;0.9168666005134583;0.9168666005134583;1.1566767692565918;1.1566767692565918
10;0.9139611721038818;0.9139611721038818;1.161085844039917;1.161085844039917
11;0.9211439490318298;0.9211439490318298;1.1561979055404663;1.1561979055404663
0;1.0179145336151123;1.0179145336151123;1.1686651706695557;1.1686651706695557
1;0.9562759399414062;0.9562759399414062;1.170177698135376;1.170177698135376
2;0.9374796748161316;0.9374796748161316;1.1727668046951294;1.1727668046951294
3;0.9296562671661377;0.9296562671661377;1.1668334007263184;1.1668334007263184
4;0.9198976755142212;0.9198976755142212;1.1706026792526245;1.1706026792526245
5;0.916037380695343;0.916037380695343;1.1668587923049927;1.1668587923049927
6;0.9100977778434753;0.9100977778434753;1.1702172756195068;1.1702172756195068
7;0.9079849123954773;0.9079849123954773;1.1710866689682007;1.1710866689682007
8;0.9056655168533325;0.9056655168533325;1.1756491661071777;1.1756491661071777
9;0.9078783988952637;0.9078783988952637;1.1706053018569946;1.1706053018569946
10;0.9005208015441895;0.9005208015441895;1.1759068965911865;1.1759068965911865
11;0.8991339206695557;0.8991339206695557;1.1740453243255615;1.1740453243255615
12;0.8957220911979675;0.8957220911979675;1.176369071006775;1.176369071006775
13;0.8943679928779602;0.8943679928779602;1.1764031648635864;1.1764031648635864
0;1.2115955352783203;1.2115955352783203;1.1630922555923462;1.1630922555923462
1;0.9963919520378113;0.9963919520378113;1.1780368089675903;1.1780368089675903
2;0.9621070027351379;0.9621070027351379;1.1861375570297241;1.1861375570297241
3;0.9426458477973938;0.9426458477973938;1.1871979236602783;1.1871979236602783
4;0.9283767938613892;0.9283767938613892;1.1907973289489746;1.1907973289489746
5;0.9179714322090149;0.9179714322090149;1.1937165260314941;1.1937165260314941
6;0.9095393419265747;0.9095393419265747;1.1938204765319824;1.1938204765319824
7;0.9030633568763733;0.9030633568763733;1.1941394805908203;1.1941394805908203
8;0.8970709443092346;0.8970709443092346;1.1953896284103394;1.1953896284103394
9;0.8914933800697327;0.8914933800697327;1.195481300354004;1.195481300354004
10;0.8869220614433289;0.8869220614433289;1.1961556673049927;1.1961556673049927
0;0.9856472015380859;0.9856472015380859;1.2903629541397095;1.2903629541397095
1;0.9838511347770691;0.9838511347770691;1.2853424549102783;1.2853424549102783
2;0.9797149896621704;0.9797149896621704;1.2771129608154297;1.2771129608154297
3;0.9741247892379761;0.9741247892379761;1.2670260667800903;1.2670260667800903
4;0.9678263664245605;0.9678263664245605;1.2564454078674316;1.2564454078674316
5;0.9614974856376648;0.9614974856376648;1.2465715408325195;1.2465715408325195
6;0.9555492401123047;0.9555492401123047;1.2377303838729858;1.2377303838729858
7;0.9501842260360718;0.9501842260360718;1.2301678657531738;1.2301678657531738
8;0.9454992413520813;0.9454992413520813;1.2238596677780151;1.2238596677780151
9;0.9414908289909363;0.9414908289909363;1.2189750671386719;1.2189750671386719
10;0.9380916357040405;0.9380916357040405;1.2152124643325806;1.2152124643325806
11;0.9353868961334229;0.9353868961334229;1.2127488851547241;1.2127488851547241
12;0.9331139326095581;0.9331139326095581;1.210775375366211;1.210775375366211
13;0.9311926364898682;0.9311926364898682;1.2094879150390625;1.2094879150390625
14;0.92957603931427;0.92957603931427;1.2083346843719482;1.2083346843719482
15;0.9280848503112793;0.9280848503112793;1.2079099416732788;1.2079099416732788
16;0.9268862009048462;0.9268862009048462;1.2078287601470947;1.2078287601470947
17;0.9257799386978149;0.9257799386978149;1.207686424255371;1.207686424255371
18;0.9249148368835449;0.9249148368835449;1.20753014087677;1.20753014087677
19;0.9242570996284485;0.9242570996284485;1.207808017730713;1.207808017730713
20;0.9236186742782593;0.9236186742782593;1.2079758644104004;1.2079758644104004
21;0.9229941368103027;0.9229941368103027;1.20854651927948;1.20854651927948
22;0.922497570514679;0.922497570514679;1.2084133625030518;1.2084133625030518
23;0.9217824339866638;0.9217824339866638;1.208798885345459;1.208798885345459
24;0.9212912917137146;0.9212912917137146;1.209038257598877;1.209038257598877
25;0.9205138683319092;0.9205138683319092;1.2098314762115479;1.2098314762115479
26;0.9199368953704834;0.9199368953704834;1.209386944770813;1.209386944770813
27;0.918720543384552;0.918720543384552;1.2107266187667847;1.2107266187667847
28;0.9182641506195068;0.9182641506195068;1.2109566926956177;1.2109566926956177
0;1.3421648740768433;1.3421648740768433;1.7196730375289917;1.7196730375289917
1;1.1150603294372559;1.1150603294372559;1.4837071895599365;1.4837071895599365
2;1.0358211994171143;1.0358211994171143;1.3553845882415771;1.3553845882415771
3;0.9942610263824463;0.9942610263824463;1.281014084815979;1.281014084815979
4;0.9704710245132446;0.9704710245132446;1.2366119623184204;1.2366119623184204
5;0.9559568762779236;0.9559568762779236;1.2096600532531738;1.2096600532531738
6;0.9468244910240173;0.9468244910240173;1.1932512521743774;1.1932512521743774
7;0.940671443939209;0.940671443939209;1.183278203010559;1.183278203010559
8;0.9362696409225464;0.9362696409225464;1.1773003339767456;1.1773003339767456
9;0.9328328371047974;0.9328328371047974;1.1734962463378906;1.1734962463378906
10;0.9300532341003418;0.9300532341003418;1.1709367036819458;1.1709367036819458
11;0.9276748895645142;0.9276748895645142;1.1692554950714111;1.1692554950714111
12;0.9255922436714172;0.9255922436714172;1.168287992477417;1.168287992477417
13;0.9237220287322998;0.9237220287322998;1.1675012111663818;1.1675012111663818
14;0.922049343585968;0.922049343585968;1.1669234037399292;1.1669234037399292
15;0.9204685688018799;0.9204685688018799;1.1664998531341553;1.1664998531341553
16;0.9189772009849548;0.9189772009849548;1.16612708568573;1.16612708568573
17;0.9175676703453064;0.9175676703453064;1.165765643119812;1.165765643119812
18;0.916208028793335;0.916208028793335;1.1655279397964478;1.1655279397964478
19;0.914908230304718;0.914908230304718;1.1655657291412354;1.1655657291412354
20;0.9136975407600403;0.9136975407600403;1.1655521392822266;1.1655521392822266
21;0.9125307202339172;0.9125307202339172;1.1655595302581787;1.1655595302581787
22;0.9114425778388977;0.9114425778388977;1.1655081510543823;1.1655081510543823
23;0.910351574420929;0.910351574420929;1.1654086112976074;1.1654086112976074
24;0.9093394875526428;0.9093394875526428;1.165340781211853;1.165340781211853
25;0.908353328704834;0.908353328704834;1.1653040647506714;1.1653040647506714
26;0.9074393510818481;0.9074393510818481;1.1652716398239136;1.1652716398239136
27;0.906531572341919;0.906531572341919;1.165273904800415;1.165273904800415
28;0.9056457877159119;0.9056457877159119;1.1653660535812378;1.1653660535812378
29;0.9047710299491882;0.9047710299491882;1.1655335426330566;1.1655335426330566
30;0.9039324522018433;0.9039324522018433;1.1655265092849731;1.1655265092849731
31;0.9031006097793579;0.9031006097793579;1.165598750114441;1.165598750114441
32;0.90232914686203;0.90232914686203;1.1655867099761963;1.1655867099761963
33;0.9015683531761169;0.9015683531761169;1.1655328273773193;1.1655328273773193
34;0.9008197784423828;0.9008197784423828;1.1654375791549683;1.1654375791549683
35;0.9001122713088989;0.9001122713088989;1.1654428243637085;1.1654428243637085
0;1.012060523033142;1.012060523033142;1.1552573442459106;1.1552573442459106
1;0.9551328420639038;0.9551328420639038;1.1579475402832031;1.1579475402832031
2;0.9358471035957336;0.9358471035957336;1.1634105443954468;1.1634105443954468
3;0.9282060265541077;0.9282060265541077;1.1634507179260254;1.1634507179260254
4;0.9207953214645386;0.9207953214645386;1.1656391620635986;1.1656391620635986
5;0.91701740026474;0.91701740026474;1.164499044418335;1.164499044418335
6;0.9125033020973206;0.9125033020973206;1.167738914489746;1.167738914489746
7;0.9110087156295776;0.9110087156295776;1.1658259630203247;1.1658259630203247
8;0.9078654646873474;0.9078654646873474;1.1700372695922852;1.1700372695922852
9;0.9070423245429993;0.9070423245429993;1.168639898300171;1.168639898300171
10;0.9042500853538513;0.9042500853538513;1.1721642017364502;1.1721642017364502
0;1.0935354232788086;1.0935354232788086;1.1590592861175537;1.1590592861175537
1;0.9830120205879211;0.9830120205879211;1.1785268783569336;1.1785268783569336
2;0.9566491842269897;0.9566491842269897;1.1807383298873901;1.1807383298873901
3;0.9409937858581543;0.9409937858581543;1.1841932535171509;1.1841932535171509
4;0.9284757375717163;0.9284757375717163;1.1855084896087646;1.1855084896087646
5;0.9191604256629944;0.9191604256629944;1.19076669216156;1.19076669216156
6;0.9115151762962341;0.9115151762962341;1.194767713546753;1.194767713546753
7;0.9048841595649719;0.9048841595649719;1.2020971775054932;1.2020971775054932
8;0.8986308574676514;0.8986308574676514;1.2071313858032227;1.2071313858032227
9;0.8931686282157898;0.8931686282157898;1.208681583404541;1.208681583404541
10;0.8879280686378479;0.8879280686378479;1.211499571800232;1.211499571800232
0;1.3096857070922852;1.3096857070922852;1.1592826843261719;1.1592826843261719
1;0.9851282835006714;0.9851282835006714;1.1747809648513794;1.1747809648513794
2;0.9581285715103149;0.9581285715103149;1.1794993877410889;1.1794993877410889
3;0.9415945410728455;0.9415945410728455;1.1801561117172241;1.1801561117172241
4;0.930198609828949;0.930198609828949;1.1811139583587646;1.1811139583587646
5;0.921578586101532;0.921578586101532;1.184005856513977;1.184005856513977
6;0.9146287441253662;0.9146287441253662;1.1856434345245361;1.1856434345245361
7;0.9085918068885803;0.9085918068885803;1.1888136863708496;1.1888136863708496
8;0.904059648513794;0.904059648513794;1.19199800491333;1.19199800491333
9;0.8992213010787964;0.8992213010787964;1.1943211555480957;1.1943211555480957
10;0.8950583338737488;0.8950583338737488;1.1956361532211304;1.1956361532211304
0;1.0862072706222534;1.0862072706222534;1.18277108669281;1.18277108669281
1;1.061882734298706;1.061882734298706;1.180142879486084;1.180142879486084
2;1.0442692041397095;1.0442692041397095;1.1803983449935913;1.1803983449935913
3;1.0309183597564697;1.0309183597564697;1.1818703413009644;1.1818703413009644
4;1.020336389541626;1.020336389541626;1.1837637424468994;1.1837637424468994
5;1.011637568473816;1.011637568473816;1.1856598854064941;1.1856598854064941
6;1.0043138265609741;1.0043138265609741;1.1874325275421143;1.1874325275421143
7;0.9980130791664124;0.9980130791664124;1.1890194416046143;1.1890194416046143
8;0.9925166368484497;0.9925166368484497;1.190410852432251;1.190410852432251
9;0.9876386523246765;0.9876386523246765;1.1916158199310303;1.1916158199310303
10;0.9832900762557983;0.9832900762557983;1.192570447921753;1.192570447921753
11;0.9793515801429749;0.9793515801429749;1.1933335065841675;1.1933335065841675
0;1.0400391817092896;1.0400391817092896;1.239581823348999;1.239581823348999
1;0.9670349359512329;0.9670349359512329;1.195468783378601;1.195468783378601
2;0.9461777210235596;0.9461777210235596;1.1877353191375732;1.1877353191375732
3;0.9373166561126709;0.9373166561126709;1.1863117218017578;1.1863117218017578
4;0.9321997761726379;0.9321997761726379;1.1854270696640015;1.1854270696640015
5;0.928364634513855;0.928364634513855;1.1841120719909668;1.1841120719909668
6;0.9251497983932495;0.9251497983932495;1.1825834512710571;1.1825834512710571
7;0.9224425554275513;0.9224425554275513;1.181327223777771;1.181327223777771
8;0.9200454950332642;0.9200454950332642;1.1800380945205688;1.1800380945205688
9;0.9178676605224609;0.9178676605224609;1.178845763206482;1.178845763206482
10;0.9158667325973511;0.9158667325973511;1.1777507066726685;1.1777507066726685
11;0.9140483736991882;0.9140483736991882;1.1767096519470215;1.1767096519470215
12;0.9123410582542419;0.9123410582542419;1.1758184432983398;1.1758184432983398
13;0.9107570648193359;0.9107570648193359;1.1750205755233765;1.1750205755233765
14;0.9092297554016113;0.9092297554016113;1.1743916273117065;1.1743916273117065
15;0.9077968001365662;0.9077968001365662;1.1737830638885498;1.1737830638885498
16;0.9064934253692627;0.9064934253692627;1.1733390092849731;1.1733390092849731
17;0.9052538871765137;0.9052538871765137;1.1728824377059937;1.1728824377059937
18;0.9040653705596924;0.9040653705596924;1.1724909543991089;1.1724909543991089
19;0.9029616713523865;0.9029616713523865;1.1720850467681885;1.1720850467681885
20;0.901880145072937;0.901880145072937;1.171752691268921;1.171752691268921
21;0.9008147716522217;0.9008147716522217;1.1715569496154785;1.1715569496154785
22;0.8997927308082581;0.8997927308082581;1.1713581085205078;1.1713581085205078
23;0.8988552093505859;0.8988552093505859;1.1710323095321655;1.1710323095321655
24;0.8979238867759705;0.8979238867759705;1.1707042455673218;1.1707042455673218
25;0.8970077037811279;0.8970077037811279;1.1704496145248413;1.1704496145248413
26;0.8961535096168518;0.8961535096168518;1.1702358722686768;1.1702358722686768
27;0.8953535556793213;0.8953535556793213;1.1701219081878662;1.1701219081878662
28;0.8945720791816711;0.8945720791816711;1.1699811220169067;1.1699811220169067
29;0.893793523311615;0.893793523311615;1.1699200868606567;1.1699200868606567
30;0.893086314201355;0.893086314201355;1.1699504852294922;1.1699504852294922
31;0.892400860786438;0.892400860786438;1.1698811054229736;1.1698811054229736
32;0.891716480255127;0.891716480255127;1.1698228120803833;1.1698228120803833
33;0.8910725712776184;0.8910725712776184;1.169716477394104;1.169716477394104
34;0.8904314637184143;0.8904314637184143;1.1696463823318481;1.1696463823318481
35;0.8898320198059082;0.8898320198059082;1.1695479154586792;1.1695479154586792
36;0.8892646431922913;0.8892646431922913;1.1694873571395874;1.1694873571395874
37;0.8886928558349609;0.8886928558349609;1.169391393661499;1.169391393661499
38;0.8881328701972961;0.8881328701972961;1.1694024801254272;1.1694024801254272
39;0.8875717520713806;0.8875717520713806;1.1694241762161255;1.1694241762161255
40;0.8870245814323425;0.8870245814323425;1.1695894002914429;1.1695894002914429
41;0.8865202069282532;0.8865202069282532;1.1696397066116333;1.1696397066116333
42;0.8860257267951965;0.8860257267951965;1.1696726083755493;1.1696726083755493
43;0.8855273127555847;0.8855273127555847;1.169703722000122;1.169703722000122
44;0.8850178718566895;0.8850178718566895;1.169796347618103;1.169796347618103
45;0.8845378756523132;0.8845378756523132;1.1698952913284302;1.1698952913284302
46;0.8840736746788025;0.8840736746788025;1.1700530052185059;1.1700530052185059
47;0.883586049079895;0.883586049079895;1.1701555252075195;1.1701555252075195
0;1.1648081541061401;1.1648081541061401;1.1620219945907593;1.1620219945907593
1;0.9954028129577637;0.9954028129577637;1.1674022674560547;1.1674022674560547
2;0.9460558891296387;0.9460558891296387;1.1733055114746094;1.1733055114746094
3;0.9312071204185486;0.9312071204185486;1.1714831590652466;1.1714831590652466
4;0.9235639572143555;0.9235639572143555;1.1656602621078491;1.1656602621078491
5;0.918001651763916;0.918001651763916;1.169920802116394;1.169920802116394
6;0.9183245301246643;0.9183245301246643;1.1686450242996216;1.1686450242996216
